"index","timestamp","open","high","low","close","volume"
3588,"2025-02-16T04:25:00.000Z",97508.09,97517.6,97486.48,97498.87,0.591228
3589,"2025-02-16T04:30:00.000Z",97498.88,97501.72,97482.95,97497.43,0.987948
3590,"2025-02-16T04:35:00.000Z",97500.74,97544.33,97479.09,97535.59,2.131419
3591,"2025-02-16T04:40:00.000Z",97551.38,97560.02,97529.98,97531.49,2.219565
3592,"2025-02-16T04:45:00.000Z",97531.49,97550.15,97496.96,97510.1,1.906614
3593,"2025-02-16T04:50:00.000Z",97510.1,97515.32,97510.06,97515.01,0.23483
3594,"2025-02-16T04:55:00.000Z",97515.01,97534.15,97515.01,97533.95,0.406826
3595,"2025-02-16T05:00:00.000Z",97533.96,97541.73,97517.97,97517.97,0.422947
3596,"2025-02-16T05:05:00.000Z",97517.87,97517.87,97494.7,97495.59,0.595734
3597,"2025-02-16T05:10:00.000Z",97495.6,97526.22,97490.34,97508.22,1.441106
3598,"2025-02-16T05:15:00.000Z",97508.21,97509.17,97490.78,97501.63,0.313803
3599,"2025-02-16T05:20:00.000Z",97501.61,97513.91,97501.6,97513.7,0.361655
3600,"2025-02-16T05:25:00.000Z",97513.7,97518.45,97508.28,97518.44,0.317964
3601,"2025-02-16T05:30:00.000Z",97518.42,97528.13,97490.22,97497.04,0.341121
3602,"2025-02-16T05:35:00.000Z",97497.03,97516.34,97494.55,97516.33,0.864508
3603,"2025-02-16T05:40:00.000Z",97522.29,97591.51,97522.29,97589.67,1.790143
3604,"2025-02-16T05:45:00.000Z",97589.64,97680,97589.4,97637.24,1.837776
3605,"2025-02-16T05:50:00.000Z",97637.23,97640.37,97604.01,97604.03,0.810097
3606,"2025-02-16T05:55:00.000Z",97604.03,97608.32,97593.22,97602.92,0.525742
3607,"2025-02-16T06:00:00.000Z",97602.92,97602.92,97542.01,97564.72,0.974833
3608,"2025-02-16T06:05:00.000Z",97565.53,97565.55,97544.34,97544.34,0.414441
3609,"2025-02-16T06:10:00.000Z",97544.37,97564.54,97541.86,97564.53,0.454394
3610,"2025-02-16T06:15:00.000Z",97564.54,97564.55,97542.11,97560.94,0.485709
3611,"2025-02-16T06:20:00.000Z",97560.93,97574.2,97560.93,97573.9,0.639109
3612,"2025-02-16T06:25:00.000Z",97573.9,97602.83,97565.68,97602.81,0.407481
3613,"2025-02-16T06:30:00.000Z",97603.07,97618.53,97591.5,97616.19,1.370039
3614,"2025-02-16T06:35:00.000Z",97616.21,97624.54,97600.37,97609.18,2.412397
3615,"2025-02-16T06:40:00.000Z",97609.18,97609.18,97525.26,97525.29,0.817784
3616,"2025-02-16T06:45:00.000Z",97525.29,97537.9,97501.56,97502.97,0.603096
3617,"2025-02-16T06:50:00.000Z",97503.55,97503.56,97499.14,97499.64,1.191698
3618,"2025-02-16T06:55:00.000Z",97499.66,97501.04,97456.05,97487.34,0.86266
3619,"2025-02-16T07:00:00.000Z",97487.33,97487.33,97446.36,97447.05,0.882574
3620,"2025-02-16T07:05:00.000Z",97447.03,97447.06,97411.62,97411.66,1.192782
3621,"2025-02-16T07:10:00.000Z",97410.15,97444.02,97401.57,97444.02,1.583654
3622,"2025-02-16T07:15:00.000Z",97444,97459.48,97435.18,97435.19,0.488456
3623,"2025-02-16T07:20:00.000Z",97435.18,97435.18,97365.8,97381.66,1.191129
3624,"2025-02-16T07:25:00.000Z",97381.47,97395.69,97366.62,97377.37,1.166433
3625,"2025-02-16T07:30:00.000Z",97377.37,97412.46,97376.6,97401.94,0.794648
3626,"2025-02-16T07:35:00.000Z",97401.94,97426.31,97401.93,97425.25,0.473456
3627,"2025-02-16T07:40:00.000Z",97422.82,97422.82,97380.65,97380.66,0.522283
3628,"2025-02-16T07:45:00.000Z",97380.63,97380.65,97363.96,97373.78,0.651026
3629,"2025-02-16T07:50:00.000Z",97373.76,97373.76,97323.85,97327.87,0.873502
3630,"2025-02-16T07:55:00.000Z",97327.88,97327.9,97215.89,97252.08,2.521849
3631,"2025-02-16T08:00:00.000Z",97252.72,97302.58,97204.89,97301.75,1.415139
3632,"2025-02-16T08:05:00.000Z",97301.77,97318.05,97286.76,97314.78,1.013817
3633,"2025-02-16T08:10:00.000Z",97314.78,97332.22,97294.95,97307.86,0.828054
3634,"2025-02-16T08:15:00.000Z",97307.84,97331.8,97301.23,97313.79,1.236251
3635,"2025-02-16T08:20:00.000Z",97313.79,97313.79,97305.01,97305.88,0.727782
3636,"2025-02-16T08:25:00.000Z",97306.18,97306.18,97220.93,97261.14,2.705596
3637,"2025-02-16T08:30:00.000Z",97266.5,97301.88,97252.7,97301.88,0.758058
3638,"2025-02-16T08:35:00.000Z",97311.67,97316.3,97240.78,97240.78,0.739388
3639,"2025-02-16T08:40:00.000Z",97230.62,97230.62,97170.62,97181.67,2.184653
3640,"2025-02-16T08:45:00.000Z",97181.68,97205.14,97144.98,97157.61,1.055526
3641,"2025-02-16T08:50:00.000Z",97157.62,97176.78,97147.52,97150.46,1.074739
3642,"2025-02-16T08:55:00.000Z",97150.46,97169.66,97134.61,97169.66,1.613797
3643,"2025-02-16T09:00:00.000Z",97169.65,97206.98,97125.17,97141.95,1.911642
3644,"2025-02-16T09:05:00.000Z",97141.86,97156.02,97119.23,97127.55,1.242955
3645,"2025-02-16T09:10:00.000Z",97127.47,97145.94,97117.01,97127.53,1.253359
3646,"2025-02-16T09:15:00.000Z",97127.52,97127.53,97064.56,97091.72,1.558733
3647,"2025-02-16T09:20:00.000Z",97091.72,97143.78,97091.7,97143.78,0.958615
3648,"2025-02-16T09:25:00.000Z",97144.53,97188.93,97144.53,97188.43,1.016585
3649,"2025-02-16T09:30:00.000Z",97188.44,97200.34,97176.81,97189.42,1.149912
3650,"2025-02-16T09:35:00.000Z",97189.42,97222.03,97169.87,97222.01,1.118842
3651,"2025-02-16T09:40:00.000Z",97221.86,97311.95,97221.86,97304.85,1.492547
3652,"2025-02-16T09:45:00.000Z",97305.45,97317.9,97287.59,97299.51,0.78872
3653,"2025-02-16T09:50:00.000Z",97299.38,97367.92,97298.43,97363.49,1.029173
3654,"2025-02-16T09:55:00.000Z",97362.79,97366.87,97323.55,97366.2,1.258232
3655,"2025-02-16T10:00:00.000Z",97366.2,97394.02,97340.06,97375.93,1.481942
3656,"2025-02-16T10:05:00.000Z",97375.92,97375.93,97314.03,97320.05,0.808711
3657,"2025-02-16T10:10:00.000Z",97320.03,97328.33,97316.89,97319.74,0.942008
3658,"2025-02-16T10:15:00.000Z",97319.73,97319.82,97271.14,97276.75,1.636962
3659,"2025-02-16T10:20:00.000Z",97276.73,97277.15,97269.15,97269.51,0.597932
3660,"2025-02-16T10:25:00.000Z",97269.48,97287.58,97268.31,97268.89,1.174514
3661,"2025-02-16T10:30:00.000Z",97268.87,97276.79,97243.77,97243.79,0.831574
3662,"2025-02-16T10:35:00.000Z",97243.56,97258.1,97230.81,97236.07,0.721871
3663,"2025-02-16T10:40:00.000Z",97236.04,97273.67,97236.04,97273.66,1.25174
3664,"2025-02-16T10:45:00.000Z",97273.64,97283.42,97271.37,97283.15,0.659864
3665,"2025-02-16T10:50:00.000Z",97282.97,97303,97246.04,97246.04,0.779301
3666,"2025-02-16T10:55:00.000Z",97244.79,97245,97171.79,97184.76,0.846379
3667,"2025-02-16T11:00:00.000Z",97184.62,97184.62,97157.56,97172.26,1.21341
3668,"2025-02-16T11:05:00.000Z",97175.35,97230.23,97175.34,97230.08,1.291764
3669,"2025-02-16T11:10:00.000Z",97230.08,97242.24,97208.58,97213.34,0.710988
3670,"2025-02-16T11:15:00.000Z",97213.34,97258.55,97206.43,97257.31,1.084901
3671,"2025-02-16T11:20:00.000Z",97257.33,97292.61,97255.84,97272.96,1.340241
3672,"2025-02-16T11:25:00.000Z",97272.96,97288.15,97272.95,97288.01,0.902093
3673,"2025-02-16T11:30:00.000Z",97288.01,97288.04,97261.16,97269.66,0.637534
3674,"2025-02-16T11:35:00.000Z",97269.65,97323.11,97269.12,97283.98,1.727691
3675,"2025-02-16T11:40:00.000Z",97283.99,97284,97220.39,97244.49,1.211866
3676,"2025-02-16T11:45:00.000Z",97244.48,97287.56,97243.5,97282.84,1.139184
3677,"2025-02-16T11:50:00.000Z",97282.86,97290.74,97274.14,97287.87,1.082467
3678,"2025-02-16T11:55:00.000Z",97287.87,97340.04,97287.29,97338.71,1.409431
3679,"2025-02-16T12:00:00.000Z",97338.7,97339.56,97288.06,97294.78,1.206266
3680,"2025-02-16T12:05:00.000Z",97294.76,97294.78,97241.14,97258.76,0.841334
3681,"2025-02-16T12:10:00.000Z",97258.79,97260.16,97237.11,97237.13,0.696692
3682,"2025-02-16T12:15:00.000Z",97237.12,97238.04,97212.75,97226.43,0.71254
3683,"2025-02-16T12:20:00.000Z",97226.43,97266.26,97226.42,97265.73,0.860429
3684,"2025-02-16T12:25:00.000Z",97265.75,97265.76,97249.31,97249.92,0.895701
3685,"2025-02-16T12:30:00.000Z",97249.92,97250.43,97199.62,97206.6,1.576037
3686,"2025-02-16T12:35:00.000Z",97203.99,97235.62,97172.54,97172.54,0.893013
3687,"2025-02-16T12:40:00.000Z",97164.33,97198.67,97151.7,97167.53,2.104407
3688,"2025-02-16T12:45:00.000Z",97166.65,97166.65,97144.45,97147.19,0.796217
3689,"2025-02-16T12:50:00.000Z",97147.21,97147.21,97120.22,97121.3,0.732891
3690,"2025-02-16T12:55:00.000Z",97121.15,97125.31,97095.81,97125.31,1.26175
3691,"2025-02-16T13:00:00.000Z",97125.3,97125.3,97090.85,97092.31,0.795429
3692,"2025-02-16T13:05:00.000Z",97092.32,97095.88,97015.38,97039.29,1.550477
3693,"2025-02-16T13:10:00.000Z",97039.29,97119.98,97024.59,97119.98,1.978665
3694,"2025-02-16T13:15:00.000Z",97119.17,97200.31,97103.13,97169.69,1.705824
3695,"2025-02-16T13:20:00.000Z",97169.69,97205.18,97169.68,97188.58,1.112866
3696,"2025-02-16T13:25:00.000Z",97188.51,97188.53,97104.75,97106.41,2.45579
3697,"2025-02-16T13:30:00.000Z",97106.4,97177.4,97067.15,97145.78,1.305382
3698,"2025-02-16T13:35:00.000Z",97145.65,97145.65,97070.25,97070.26,0.839665
3699,"2025-02-16T13:40:00.000Z",97070.27,97070.27,96909.5,96920.4,2.609054
3700,"2025-02-16T13:45:00.000Z",96917.64,97000,96877,96899.48,4.772353
3701,"2025-02-16T13:50:00.000Z",96899.5,96914.27,96773.04,96845.96,3.447592
3702,"2025-02-16T13:55:00.000Z",96845.83,96888.64,96790.55,96852.56,1.725854
3703,"2025-02-16T14:00:00.000Z",96846.84,96846.84,96693.97,96781.55,2.574175
3704,"2025-02-16T14:05:00.000Z",96780.48,96876.57,96671.36,96873.92,3.329682
3705,"2025-02-16T14:10:00.000Z",96879.61,96943.98,96836.45,96843.98,2.874092
3706,"2025-02-16T14:15:00.000Z",96809.59,96814.46,96737.93,96769.47,1.431069
3707,"2025-02-16T14:20:00.000Z",96769.47,96840.43,96717.48,96814.01,1.329682
3708,"2025-02-16T14:25:00.000Z",96814.9,96872.78,96767.79,96827.93,1.204603
3709,"2025-02-16T14:30:00.000Z",96827.92,96905.69,96747.23,96808.5,1.848098
3710,"2025-02-16T14:35:00.000Z",96815.17,96867.08,96770.32,96825.57,1.334873
3711,"2025-02-16T14:40:00.000Z",96825.67,96902.4,96789.22,96902.4,1.222386
3712,"2025-02-16T14:45:00.000Z",96902.4,97028.54,96893.8,96989.57,1.796252
3713,"2025-02-16T14:50:00.000Z",96971.27,96971.27,96915.04,96966.68,1.737175
3714,"2025-02-16T14:55:00.000Z",96949.94,96966.74,96931.7,96966.71,1.050122
3715,"2025-02-16T15:00:00.000Z",96967.06,97056.63,96948.43,97043,1.377486
3716,"2025-02-16T15:05:00.000Z",97042.99,97054.18,97019.47,97029.48,1.043764
3717,"2025-02-16T15:10:00.000Z",97029.48,97062.2,96928.55,96928.7,5.160007
3718,"2025-02-16T15:15:00.000Z",96928.69,97011.4,96912.2,96986.34,0.967487
3719,"2025-02-16T15:20:00.000Z",96975.21,97048.9,96950.25,97047.73,1.452903
3720,"2025-02-16T15:25:00.000Z",97047.73,97090.4,97039.97,97070.31,1.25217
3721,"2025-02-16T15:30:00.000Z",97070.3,97070.31,96987.77,96996.65,1.196408
3722,"2025-02-16T15:35:00.000Z",96996.65,97006.18,96953.64,96971.75,1.233316
3723,"2025-02-16T15:40:00.000Z",96971.58,97003.47,96971.08,97003.45,0.772683
3724,"2025-02-16T15:45:00.000Z",97003.45,97003.47,96967.4,96997.94,0.836053
3725,"2025-02-16T15:50:00.000Z",96997.73,97023.31,96981.71,96981.71,0.752802
3726,"2025-02-16T15:55:00.000Z",96981.7,96985.56,96909.55,96909.55,0.909244
3727,"2025-02-16T16:00:00.000Z",96908.61,96957.88,96879.14,96921.12,1.639617
3728,"2025-02-16T16:05:00.000Z",96922.94,96996.06,96906.92,96996.06,1.252005
3729,"2025-02-16T16:10:00.000Z",96996.06,97061.85,96996.05,97037.57,0.804203
3730,"2025-02-16T16:15:00.000Z",97037.57,97045.95,96982.08,96982.1,1.155262
3731,"2025-02-16T16:20:00.000Z",96982.11,97062.27,96981,97047.39,0.872957
3732,"2025-02-16T16:25:00.000Z",97047.39,97091.64,97044.81,97077.24,0.593128
3733,"2025-02-16T16:30:00.000Z",97077.22,97114.67,97068.95,97076.9,1.029059
3734,"2025-02-16T16:35:00.000Z",97076.31,97076.36,97028.94,97028.94,0.772183
3735,"2025-02-16T16:40:00.000Z",97028.68,97036.6,97002.48,97024.76,0.921985
3736,"2025-02-16T16:45:00.000Z",97024.76,97024.76,96951.55,96993.25,0.724698
3737,"2025-02-16T16:50:00.000Z",96993.25,97054.56,96993.21,97054.55,1.012192
3738,"2025-02-16T16:55:00.000Z",97054.56,97056.04,97029.35,97050.41,0.92299
3739,"2025-02-16T17:00:00.000Z",97050.42,97072.1,97033.11,97060.88,0.875192
3740,"2025-02-16T17:05:00.000Z",97060.66,97071.84,97059.15,97064.07,0.262975
3741,"2025-02-16T17:10:00.000Z",97084.54,97167.47,97079.87,97139.15,1.731191
3742,"2025-02-16T17:15:00.000Z",97137.92,97146.27,97088.79,97088.79,1.31758
3743,"2025-02-16T17:20:00.000Z",97082.37,97112.7,97082.37,97104.75,0.858554
3744,"2025-02-16T17:25:00.000Z",97104.76,97104.78,97076.35,97088,0.672582
3745,"2025-02-16T17:30:00.000Z",97088.01,97088.02,97001.39,97001.39,1.785003
3746,"2025-02-16T17:35:00.000Z",97001.4,97001.4,96961.21,96998.52,0.967814
3747,"2025-02-16T17:40:00.000Z",96998.84,97036.26,96998.84,97036.26,0.669496
3748,"2025-02-16T17:45:00.000Z",97036.28,97043.31,96968.86,97004.06,0.797456
3749,"2025-02-16T17:50:00.000Z",97004.05,97026.93,96953.59,96955.06,1.031994
3750,"2025-02-16T17:55:00.000Z",96955.06,96978.92,96929.76,96978.52,1.672959
3751,"2025-02-16T18:00:00.000Z",96978.5,96993.05,96915.42,96915.62,1.806647
3752,"2025-02-16T18:05:00.000Z",96915.62,96950.29,96914.49,96925.7,0.733577
3753,"2025-02-16T18:10:00.000Z",96925.71,96927.71,96852.71,96908.26,1.529282
3754,"2025-02-16T18:15:00.000Z",96908.41,96929.56,96821.12,96821.13,1.829834
3755,"2025-02-16T18:20:00.000Z",96821.45,96859.31,96774.62,96811.52,1.804292
3756,"2025-02-16T18:25:00.000Z",96811.51,96842.89,96774.18,96775.89,1.322635
3757,"2025-02-16T18:30:00.000Z",96775.89,96883.84,96666.64,96795.27,2.667381
3758,"2025-02-16T18:35:00.000Z",96794.63,96863.42,96737.56,96845.39,2.004286
3759,"2025-02-16T18:40:00.000Z",96845.38,96904.18,96838.9,96848.26,1.599881
3760,"2025-02-16T18:45:00.000Z",96846.4,96966.56,96846.4,96954.62,0.974942
3761,"2025-02-16T18:50:00.000Z",96954.9,96960.98,96833.31,96834.33,1.943804
3762,"2025-02-16T18:55:00.000Z",96834.3,96926.11,96793.12,96876.45,1.599614
3763,"2025-02-16T19:00:00.000Z",96876.47,96924.53,96829.42,96834.3,1.427005
3764,"2025-02-16T19:05:00.000Z",96834.3,96915.81,96768.29,96899.04,1.094115
3765,"2025-02-16T19:10:00.000Z",96899.04,96904.47,96873.37,96886.81,0.939152
3766,"2025-02-16T19:15:00.000Z",96886.51,96970.67,96877.76,96952.72,1.024892
3767,"2025-02-16T19:20:00.000Z",96947.72,96947.73,96821.98,96878.17,1.091735
3768,"2025-02-16T19:25:00.000Z",96877.26,96957.65,96877,96933.86,0.73975
3769,"2025-02-16T19:30:00.000Z",96934.01,97092.47,96931.06,97092.11,2.260822
3770,"2025-02-16T19:35:00.000Z",97092.12,97092.12,97025.76,97044.14,1.425923
3771,"2025-02-16T19:40:00.000Z",97044.15,97082.3,97044.15,97077.05,2.991604
3772,"2025-02-16T19:45:00.000Z",97071.09,97108.5,97022.83,97098.64,1.682973
3773,"2025-02-16T19:50:00.000Z",97098.62,97098.64,97031.28,97031.3,1.670432
3774,"2025-02-16T19:55:00.000Z",97031.29,97059.58,97006.99,97058.09,1.026096
3775,"2025-02-16T20:00:00.000Z",97058.08,97058.08,97027.51,97027.53,1.942875
3776,"2025-02-16T20:05:00.000Z",97027.29,97073.79,97000.68,97030.55,2.770475
3777,"2025-02-16T20:10:00.000Z",97030.54,97125,97030.54,97078.06,3.26736
3778,"2025-02-16T20:15:00.000Z",97078.07,97109.57,97038.38,97109.57,1.600985
3779,"2025-02-16T20:20:00.000Z",97109.35,97162.83,97106.29,97106.31,1.22969
3780,"2025-02-16T20:25:00.000Z",97106.33,97106.33,97042.12,97044.83,1.357156
3781,"2025-02-16T20:30:00.000Z",97032.75,97032.75,96986.32,96988.95,0.674726
3782,"2025-02-16T20:35:00.000Z",96984.38,96984.5,96921,96967.62,1.140456
3783,"2025-02-16T20:40:00.000Z",96958.92,96986.5,96933.65,96940.65,0.92197
3784,"2025-02-16T20:45:00.000Z",96940.17,96964.92,96899.54,96901.43,1.199923
3785,"2025-02-16T20:50:00.000Z",96901.31,96906.41,96879.06,96879.6,0.933967
3786,"2025-02-16T20:55:00.000Z",96879.6,96917.79,96866.09,96910.38,0.910263
3787,"2025-02-16T21:00:00.000Z",96910.38,96960.75,96910.37,96958.71,0.900371
3788,"2025-02-16T21:05:00.000Z",96958.7,97008.09,96951.65,97008.08,0.661377
3789,"2025-02-16T21:10:00.000Z",97007.85,97027.68,96855.9,96875.36,0.774439
3790,"2025-02-16T21:15:00.000Z",96867.23,96926.65,96866.18,96904.88,1.639442
3791,"2025-02-16T21:20:00.000Z",96904.87,96913.51,96856.12,96906.48,1.777199
3792,"2025-02-16T21:25:00.000Z",96906.45,96991.35,96886.91,96985.02,2.065751
3793,"2025-02-16T21:30:00.000Z",96971.59,97075.3,96971.59,97055.47,1.264849
3794,"2025-02-16T21:35:00.000Z",97056.43,97270.88,97056.43,97203.91,2.590253
3795,"2025-02-16T21:40:00.000Z",97197.66,97224.21,97145.87,97165.51,1.86557
3796,"2025-02-16T21:45:00.000Z",97165.53,97178.05,97108.78,97155.02,1.28716
3797,"2025-02-16T21:50:00.000Z",97158.39,97189.09,97130.73,97131.53,0.946226
3798,"2025-02-16T21:55:00.000Z",97131.54,97170.23,97114.25,97170.22,0.61774
3799,"2025-02-16T22:00:00.000Z",97186.26,97186.26,97127.11,97127.11,1.012632
3800,"2025-02-16T22:05:00.000Z",97168.01,97168.14,97120.35,97121.37,1.338894
3801,"2025-02-16T22:10:00.000Z",97121.37,97121.39,97084.8,97085.84,0.802422
3802,"2025-02-16T22:15:00.000Z",97085.84,97085.84,97056.99,97072.88,0.615512
3803,"2025-02-16T22:20:00.000Z",97072.45,97072.7,97037.49,97037.49,0.213098
3804,"2025-02-16T22:25:00.000Z",97037.49,97037.49,96683.74,96883.57,3.361762
3805,"2025-02-16T22:30:00.000Z",96888,96897.95,96640,96640,0.889935
3806,"2025-02-16T22:35:00.000Z",96640,96750.26,96571.22,96715.69,2.361436
3807,"2025-02-16T22:40:00.000Z",96723.94,96796.02,96696.25,96795.53,0.976569
3808,"2025-02-16T22:45:00.000Z",96795.53,96903.29,96739.7,96903.29,1.222527
3809,"2025-02-16T22:50:00.000Z",96903.3,96918.01,96817.69,96918.01,0.83118
3810,"2025-02-16T22:55:00.000Z",96920,96937.78,96831.81,96863.14,0.724548
3811,"2025-02-16T23:00:00.000Z",96862.38,96882.24,96351.66,96495.14,4.966364
3812,"2025-02-16T23:05:00.000Z",96472.12,96488.81,96343.95,96408.37,2.873815
3813,"2025-02-16T23:10:00.000Z",96373.89,96393.13,96314.19,96342.78,1.886691
3814,"2025-02-16T23:15:00.000Z",96341.62,96375.7,96229.39,96364.09,3.57593
3815,"2025-02-16T23:20:00.000Z",96364.67,96463.29,96358.59,96370.45,2.51795
3816,"2025-02-16T23:25:00.000Z",96370.44,96370.48,96175,96235.06,5.39639
3817,"2025-02-16T23:30:00.000Z",96228.18,96231.42,96118.33,96174.31,5.103731
3818,"2025-02-16T23:35:00.000Z",96169.37,96193.56,96072.06,96183.3,4.534098
3819,"2025-02-16T23:40:00.000Z",96183.29,96213.35,96051.41,96184.85,2.404473
3820,"2025-02-16T23:45:00.000Z",96172.94,96181.57,96077.86,96147.98,1.569089
3821,"2025-02-16T23:50:00.000Z",96147.74,96148.08,96075.83,96137.76,2.569873
3822,"2025-02-16T23:55:00.000Z",96141.78,96200.69,96118.79,96118.79,1.909324
3823,"2025-02-17T00:00:00.000Z",96070,96254.62,96040,96160.78,5.569203
3824,"2025-02-17T00:05:00.000Z",96160.79,96297.51,96114.55,96292.59,3.467742
3825,"2025-02-17T00:10:00.000Z",96293.24,96293.75,96200.95,96205.6,2.160642
3826,"2025-02-17T00:15:00.000Z",96205.74,96329.43,96165.31,96320.53,3.841162
3827,"2025-02-17T00:20:00.000Z",96320.53,96443.1,96299.23,96339.37,3.305449
3828,"2025-02-17T00:25:00.000Z",96339.36,96425,96313.19,96425,2.639952
3829,"2025-02-17T00:30:00.000Z",96428.68,96428.69,96334.6,96371.68,2.782393
3830,"2025-02-17T00:35:00.000Z",96380.73,96432.73,96359.65,96375.39,2.301517
3831,"2025-02-17T00:40:00.000Z",96370.54,96416.87,96347.69,96365.05,2.198727
3832,"2025-02-17T00:45:00.000Z",96365.06,96402.53,96254.64,96255.79,3.683306
3833,"2025-02-17T00:50:00.000Z",96256.83,96298.83,96202.23,96290.89,2.493788
3834,"2025-02-17T00:55:00.000Z",96313.06,96318.15,96274.59,96317.6,1.950921
3835,"2025-02-17T01:00:00.000Z",96338.55,96353.8,96206.69,96303.61,2.123872
3836,"2025-02-17T01:05:00.000Z",96304.09,96325.17,96260.16,96283.3,2.102218
3837,"2025-02-17T01:10:00.000Z",96283.3,96444.19,96282.36,96420.9,2.79346
3838,"2025-02-17T01:15:00.000Z",96421.93,96421.94,96285.87,96285.87,2.434625
3839,"2025-02-17T01:20:00.000Z",96285.88,96285.88,96163.44,96173.22,2.969507
3840,"2025-02-17T01:25:00.000Z",96174.73,96250.16,96080.32,96249.2,3.579983
3841,"2025-02-17T01:30:00.000Z",96248.72,96329.7,96228.4,96329.7,2.027326
3842,"2025-02-17T01:35:00.000Z",96331.95,96396.36,96307.84,96338.36,2.81688
3843,"2025-02-17T01:40:00.000Z",96319.51,96319.51,96283.3,96302.99,2.203501
3844,"2025-02-17T01:45:00.000Z",96300.73,96407.3,96280.73,96407.3,1.800171
3845,"2025-02-17T01:50:00.000Z",96407.47,96515.47,96378.97,96493.4,2.331593
3846,"2025-02-17T01:55:00.000Z",96503.37,96531.05,96477.15,96504.69,2.554472
3847,"2025-02-17T02:00:00.000Z",96504.9,96632.73,96504.7,96583.75,2.017425
3848,"2025-02-17T02:05:00.000Z",96575.38,96592.88,96453.89,96459.19,2.555316
3849,"2025-02-17T02:10:00.000Z",96459.2,96494.89,96398.09,96418.36,2.46853
3850,"2025-02-17T02:15:00.000Z",96418.36,96419.66,96322.2,96384.14,2.08026
3851,"2025-02-17T02:20:00.000Z",96384.12,96445.85,96376.65,96445.45,1.369237
3852,"2025-02-17T02:25:00.000Z",96445.45,96457.85,96422.43,96455.03,2.968941
3853,"2025-02-17T02:30:00.000Z",96455.01,96470.34,96343.79,96344.37,1.996723
3854,"2025-02-17T02:35:00.000Z",96343.84,96396.42,96343.84,96389.66,2.436205
3855,"2025-02-17T02:40:00.000Z",96389.66,96389.66,96295.95,96295.95,1.590838
3856,"2025-02-17T02:45:00.000Z",96293.29,96304.14,96266.06,96279.23,1.233331
3857,"2025-02-17T02:50:00.000Z",96279.07,96279.08,96194.65,96194.65,1.307574
3858,"2025-02-17T02:55:00.000Z",96193.73,96234.44,96164.8,96231.32,1.53256
3859,"2025-02-17T03:00:00.000Z",96231.31,96231.31,96162.51,96162.51,2.458824
3860,"2025-02-17T03:05:00.000Z",96162.3,96192.9,96126.64,96127.32,1.681332
3861,"2025-02-17T03:10:00.000Z",96138.29,96159.66,96115.89,96150.79,3.281244
3862,"2025-02-17T03:15:00.000Z",96149.8,96153.05,96069.95,96097.98,3.316646
3863,"2025-02-17T03:20:00.000Z",96097.97,96134.94,96097.97,96127.42,2.618263
3864,"2025-02-17T03:25:00.000Z",96127.41,96192.03,96126.78,96190.81,2.17785
3865,"2025-02-17T03:30:00.000Z",96192.08,96223.65,96192.08,96211.63,2.121137
3866,"2025-02-17T03:35:00.000Z",96211.64,96211.88,96161.34,96171.34,1.338693
3867,"2025-02-17T03:40:00.000Z",96171.36,96188.75,96170.65,96177.57,1.019617
3868,"2025-02-17T03:45:00.000Z",96177.57,96243.38,96160.81,96180.69,1.516085
3869,"2025-02-17T03:50:00.000Z",96189.45,96253,96177.2,96253,1.133568
3870,"2025-02-17T03:55:00.000Z",96271.39,96280,96215.74,96215.75,2.933037
3871,"2025-02-17T04:00:00.000Z",96216.13,96216.13,96174.23,96175.44,1.695215
3872,"2025-02-17T04:05:00.000Z",96175.43,96185.6,96085.54,96097.1,1.412175
3873,"2025-02-17T04:10:00.000Z",96092.12,96092.12,96074.15,96085.63,1.93033
3874,"2025-02-17T04:15:00.000Z",96085.37,96098.57,96055.3,96081.85,1.888817
