"index","timestamp","open","high","low","close","volume"
5313,"2025-03-08T02:30:00.000Z",85997.06,86259.67,85943.71,86191.05,4.636052
5314,"2025-03-08T03:00:00.000Z",86181.42,86185.3,85460.5,85766.05,5.164155
5315,"2025-03-08T03:30:00.000Z",85764.19,86076.93,85764.18,85920.58,6.751157
5316,"2025-03-08T04:00:00.000Z",85920.58,86279.97,85659.52,86177.38,5.7584
5317,"2025-03-08T04:30:00.000Z",86182.03,86501.37,86182.03,86447.93,6.325429
5318,"2025-03-08T05:00:00.000Z",86447.81,86461.71,86195.65,86225.73,3.073844
5319,"2025-03-08T05:30:00.000Z",86225.86,86283,86020.57,86279.31,3.875169
5320,"2025-03-08T06:00:00.000Z",86279.34,86659.03,86279.34,86648.94,7.065178
5321,"2025-03-08T06:30:00.000Z",86630.57,86646.76,86292.76,86473.15,7.474246
5322,"2025-03-08T07:00:00.000Z",86472.76,86540.04,86369.34,86376.78,5.954926
5323,"2025-03-08T07:30:00.000Z",86375.6,86483.18,86113.39,86203.73,6.948035
5324,"2025-03-08T08:00:00.000Z",86200.16,86325.43,86044.59,86159.65,4.778463
5325,"2025-03-08T08:30:00.000Z",86168.11,86250.09,86049.03,86074.22,4.326385
5326,"2025-03-08T09:00:00.000Z",86073.68,86452.59,86072.26,86349.06,4.758213
5327,"2025-03-08T09:30:00.000Z",86349.06,86447.37,85840.06,85945.59,5.992725
5328,"2025-03-08T10:00:00.000Z",85970.79,86217.66,85955.37,86217.64,4.474127
5329,"2025-03-08T10:30:00.000Z",86217.65,86264.62,86088.34,86123.54,4.864051
5330,"2025-03-08T11:00:00.000Z",86122.08,86122.08,85765,85948.24,7.11542
5331,"2025-03-08T11:30:00.000Z",85948.26,85983.44,85774.81,85950.5,4.378061
5332,"2025-03-08T12:00:00.000Z",85967.79,86256.05,85814.81,86206.03,7.951225
5333,"2025-03-08T12:30:00.000Z",86199.27,86408.28,86102.44,86212.76,7.156716
5334,"2025-03-08T13:00:00.000Z",86210.58,86503.83,86129.2,86353.87,6.888353
5335,"2025-03-08T13:30:00.000Z",86353.91,86527.64,86244.88,86328.34,7.333873
5336,"2025-03-08T14:00:00.000Z",86328.35,86485.64,86267.09,86474.83,8.675662
5337,"2025-03-08T14:30:00.000Z",86475.47,86627.28,86220.62,86363.95,9.662922
5338,"2025-03-08T15:00:00.000Z",86352.8,86547.04,86208.53,86547.04,4.154845
5339,"2025-03-08T15:30:00.000Z",86549.27,86610.59,86377.05,86401.54,4.199797
5340,"2025-03-08T16:00:00.000Z",86401.07,86452.32,85873.92,85934.46,5.360939
5341,"2025-03-08T16:30:00.000Z",85934.46,86248.24,85826.43,86136.15,5.745264
5342,"2025-03-08T17:00:00.000Z",86147.24,86148.46,85667.85,85936.26,6.524843
5343,"2025-03-08T17:30:00.000Z",85927.03,86045.53,85856.17,85944.8,4.449083
5344,"2025-03-08T18:00:00.000Z",85944.8,86074.72,85873.99,86030.49,3.989285
5345,"2025-03-08T18:30:00.000Z",86030.4,86101.94,85976.23,86040.46,4.463089
5346,"2025-03-08T19:00:00.000Z",86056.61,86343.46,85802.62,86325.18,5.110725
5347,"2025-03-08T19:30:00.000Z",86325.18,86497.86,86216.2,86232.81,6.427088
5348,"2025-03-08T20:00:00.000Z",86232.8,86389.37,86189.19,86207.97,5.11915
5349,"2025-03-08T20:30:00.000Z",86207.98,86334.15,86207.98,86282.52,2.911795
5350,"2025-03-08T21:00:00.000Z",86282.64,86500.49,86265.59,86500.48,3.00709
5351,"2025-03-08T21:30:00.000Z",86500.48,86500.52,86201.64,86229,3.220895
5352,"2025-03-08T22:00:00.000Z",86229,86246.83,85856.05,86031.54,5.479182
5353,"2025-03-08T22:30:00.000Z",86013.98,86375.09,86008.11,86375.09,3.52267
5354,"2025-03-08T23:00:00.000Z",86363.85,86397.92,86198.69,86273.5,4.644103
5355,"2025-03-08T23:30:00.000Z",86274.52,86322.7,86068.79,86224.37,3.673629
5356,"2025-03-09T00:00:00.000Z",86224.37,86402.79,86122.75,86400.14,3.931923
5357,"2025-03-09T00:30:00.000Z",86400.12,86462.59,86311.63,86418.02,7.535777
5358,"2025-03-09T01:00:00.000Z",86418.01,86504.24,86293.56,86294.86,5.77349
5359,"2025-03-09T01:30:00.000Z",86303.07,86333.96,86103.11,86197.15,3.631922
5360,"2025-03-09T02:00:00.000Z",86194.58,86269.84,86113.35,86203.3,3.093529
5361,"2025-03-09T02:30:00.000Z",86203.3,86276.86,86003.64,86005.78,4.147061
5362,"2025-03-09T03:00:00.000Z",86005.78,86172.86,85958.5,86079.73,5.352708
5363,"2025-03-09T03:30:00.000Z",86092.68,86217.45,86084.45,86117.56,2.238798
5364,"2025-03-09T04:00:00.000Z",86117.56,86118.92,85945.46,86063.34,3.630732
5365,"2025-03-09T04:30:00.000Z",86063.34,86127.13,85989.21,86057.35,3.012584
5366,"2025-03-09T05:00:00.000Z",86057.16,86156.11,85977.31,86094.63,5.101612
5367,"2025-03-09T05:30:00.000Z",86097.64,86161.65,86007.28,86039.11,2.274037
5368,"2025-03-09T06:00:00.000Z",86034.34,86034.35,85812.47,85938.4,5.234259
5369,"2025-03-09T06:30:00.000Z",85938.4,86043.84,85879.82,85908.73,4.33261
5370,"2025-03-09T07:00:00.000Z",85908.75,86102.5,85844.86,86102.5,4.651846
5371,"2025-03-09T07:30:00.000Z",86102.71,86157.49,85911.73,86008.05,4.822829
5372,"2025-03-09T08:00:00.000Z",86008.05,86085.27,85905.82,85926.67,3.632313
5373,"2025-03-09T08:30:00.000Z",85920.64,86018.67,85783.18,85786.69,5.745579
5374,"2025-03-09T09:00:00.000Z",85795.27,85891.65,85672.77,85812.93,6.073011
5375,"2025-03-09T09:30:00.000Z",85812.84,85862.55,85398.15,85566.64,8.044685
5376,"2025-03-09T10:00:00.000Z",85540.51,85621.92,85142.85,85261.57,8.394632
5377,"2025-03-09T10:30:00.000Z",85211,85253.83,84712.62,84843.59,11.358721
5378,"2025-03-09T11:00:00.000Z",84844.41,85088.5,84651.35,84816.13,8.933314
5379,"2025-03-09T11:30:00.000Z",84816.19,85103.32,84744.46,85030.71,11.985205
5380,"2025-03-09T12:00:00.000Z",85021.7,85052.26,84244.76,84613.88,12.770336
5381,"2025-03-09T12:30:00.000Z",84613.89,84801.37,84408.16,84598.96,9.968864
5382,"2025-03-09T13:00:00.000Z",84599.96,84696.07,84291.9,84549.3,7.787008
5383,"2025-03-09T13:30:00.000Z",84548.94,84548.94,83495.39,83521.07,10.733961
5384,"2025-03-09T14:00:00.000Z",83492,83696.09,83010,83341.34,17.447611
5385,"2025-03-09T14:30:00.000Z",83314.94,83806.46,83268.96,83609.32,9.755183
5386,"2025-03-09T15:00:00.000Z",83599.63,83754.94,83395.87,83501.9,7.230197
5387,"2025-03-09T15:30:00.000Z",83501.88,83600,82778.58,83076.45,12.165605
5388,"2025-03-09T16:00:00.000Z",83058.84,83748.01,82646.2,83251.29,8.753451
5389,"2025-03-09T16:30:00.000Z",83251.32,83273.96,82327.76,82504.76,10.807214
5390,"2025-03-09T17:00:00.000Z",82490.69,82959.07,82221.73,82450.81,5.985324
5391,"2025-03-09T17:30:00.000Z",82450.45,82786.17,82230.6,82343.75,4.741658
5392,"2025-03-09T18:00:00.000Z",82338.44,83322.05,82273.2,83000,5.356076
5393,"2025-03-09T18:30:00.000Z",83000,83354.65,82412.02,82663.31,6.447531
5394,"2025-03-09T19:00:00.000Z",82660.21,82850,82328.89,82685.35,12.715522
5395,"2025-03-09T19:30:00.000Z",82684.26,82975.74,82534.35,82615.61,6.47947
5396,"2025-03-09T20:00:00.000Z",82623.4,83316.94,82623.4,83155.08,7.916929
5397,"2025-03-09T20:30:00.000Z",83151.89,83530.34,82923.34,83073.73,10.612915
5398,"2025-03-09T21:00:00.000Z",83073.73,83078.12,81848.42,82031.91,13.410377
5399,"2025-03-09T21:30:00.000Z",82031.26,82332.04,81553.73,81805.01,8.649251
5400,"2025-03-09T22:00:00.000Z",81828.38,82065.8,81209.69,81324.34,7.839163
5401,"2025-03-09T22:30:00.000Z",81327.05,81439.88,80203.61,80255.15,17.196068
5402,"2025-03-09T23:00:00.000Z",80361.09,81030.08,80004.57,80599.45,13.357543
5403,"2025-03-09T23:30:00.000Z",80601.94,80985.25,80332.52,80727.68,6.216528
5404,"2025-03-10T00:00:00.000Z",80702.09,81417.47,80419.89,80606.77,6.500766
5405,"2025-03-10T00:30:00.000Z",80571.85,81494.06,80046.07,81289.51,10.155899
5406,"2025-03-10T01:00:00.000Z",81298.7,81873.29,80813.66,81320.29,8.834441
5407,"2025-03-10T01:30:00.000Z",81329.33,81880.97,81329.33,81730.06,5.959912
5408,"2025-03-10T02:00:00.000Z",81763.84,82575.26,81530.12,82136.91,8.656917
5409,"2025-03-10T02:30:00.000Z",82188.6,82739.07,82126.44,82201.63,8.19787
5410,"2025-03-10T03:00:00.000Z",82201.71,82324.41,81796.38,81824.26,6.231733
5411,"2025-03-10T03:30:00.000Z",81821.1,82336,81805.61,82048.97,5.694417
5412,"2025-03-10T04:00:00.000Z",82048.84,82591.11,82017.89,82492.42,7.450026
5413,"2025-03-10T04:30:00.000Z",82500.62,82654.69,82295.06,82633.07,5.572087
5414,"2025-03-10T05:00:00.000Z",82632.93,82786.35,82450.6,82560.6,7.73856
5415,"2025-03-10T05:30:00.000Z",82560.61,82576.11,82131.27,82297.06,6.178982
5416,"2025-03-10T06:00:00.000Z",82325.75,82411.3,82103.67,82161.86,5.01014
5417,"2025-03-10T06:30:00.000Z",82163.21,82385.1,81992.59,82317.68,7.697339
5418,"2025-03-10T07:00:00.000Z",82352.16,82687.79,82105.25,82134.04,5.884907
5419,"2025-03-10T07:30:00.000Z",82107.7,82383.79,82053.18,82323.06,5.076402
5420,"2025-03-10T08:00:00.000Z",82325.06,82384.12,81753.19,82039.28,5.182502
5421,"2025-03-10T08:30:00.000Z",82039.76,82059.22,81159.48,81379.38,5.474481
5422,"2025-03-10T09:00:00.000Z",81387.86,84065.58,81387.84,83249.64,17.348217
5423,"2025-03-10T09:30:00.000Z",83255.18,83273.77,82133.24,82509.97,27.018043
5424,"2025-03-10T10:00:00.000Z",82476.67,82677.6,81617.29,81874.84,3.76501
5425,"2025-03-10T10:30:00.000Z",81867.87,82357.19,81797.9,82294.55,6.931695
5426,"2025-03-10T11:00:00.000Z",82331.12,82596.83,82076.77,82596.83,7.102741
5427,"2025-03-10T11:30:00.000Z",82597.59,83783.46,82425.88,83534.59,8.988738
5428,"2025-03-10T12:00:00.000Z",83530.59,83772.95,82758.47,82825.48,13.90311
5429,"2025-03-10T12:30:00.000Z",82780.18,83444.11,82646.2,83252.07,4.824347
5430,"2025-03-10T13:00:00.000Z",83251.6,83313.13,82477.13,82663,5.496868
5431,"2025-03-10T13:30:00.000Z",82644.1,82893.92,81426.03,81553.95,7.203547
5432,"2025-03-10T14:00:00.000Z",81464.99,81561.11,79335.33,79883.09,28.820948
5433,"2025-03-10T14:30:00.000Z",79903.98,80397.04,79183.6,79850,10.136316
5434,"2025-03-10T15:00:00.000Z",79855.25,80500,79577.03,80266.77,6.631027
5435,"2025-03-10T15:30:00.000Z",80257.76,81142.91,80008.76,80008.76,9.663064
5436,"2025-03-10T16:00:00.000Z",80072.89,80249.63,79315.71,79601.86,4.678773
5437,"2025-03-10T16:30:00.000Z",79568.3,79827.6,78994.13,79028.7,14.728164
5438,"2025-03-10T17:00:00.000Z",79003.87,79322.23,78371.02,79076.09,8.987185
5439,"2025-03-10T17:30:00.000Z",79038.92,79103.35,78206.65,78474.04,8.105049
5440,"2025-03-10T18:00:00.000Z",78457.79,79142.84,78115.76,78522.41,6.063354
5441,"2025-03-10T18:30:00.000Z",78514.57,78729.11,77508.41,77671.48,11.968169
5442,"2025-03-10T19:00:00.000Z",77597.21,78915.42,77465.87,78572.14,12.415338
5443,"2025-03-10T19:30:00.000Z",78674.94,79533.26,78621.23,79044.91,7.363109
5444,"2025-03-10T20:00:00.000Z",79052.01,79132.81,78651.81,79056.49,6.74805
5445,"2025-03-10T20:30:00.000Z",79081.52,79717.11,78412.75,79312.46,8.317303
5446,"2025-03-10T21:00:00.000Z",79317.77,79664.53,78962.28,79574.04,7.564895
5447,"2025-03-10T21:30:00.000Z",79574.04,79902.79,79399.73,79530.36,7.459909
5448,"2025-03-10T22:00:00.000Z",79519.34,79846.25,79203.12,79312.86,6.739137
5449,"2025-03-10T22:30:00.000Z",79354.75,79717.93,79218.51,79502.86,8.966622
5450,"2025-03-10T23:00:00.000Z",79498.24,79708.05,79003.8,79204.44,4.331846
5451,"2025-03-10T23:30:00.000Z",79200.27,79378.1,78497.88,78610.65,6.169743
5452,"2025-03-11T00:00:00.000Z",78596.21,79233.23,77311.36,77325.03,9.68134
5453,"2025-03-11T00:30:00.000Z",77307.65,77713.76,76616.02,77692.68,19.924858
5454,"2025-03-11T01:00:00.000Z",77671.03,77920.14,76816.62,77627.86,12.152389
5455,"2025-03-11T01:30:00.000Z",77778.52,79125.56,77778.52,79125.56,8.47283
5456,"2025-03-11T02:00:00.000Z",79096.88,79646.05,78937.73,79257.27,6.744714
5457,"2025-03-11T02:30:00.000Z",79271.47,79515.93,79049.3,79358.12,7.819281
5458,"2025-03-11T03:00:00.000Z",79363.03,79916.6,79296,79425.59,5.871074
5459,"2025-03-11T03:30:00.000Z",79423.91,79709.17,79372.37,79529.19,4.895125
5460,"2025-03-11T04:00:00.000Z",79524.89,80246.12,79448.29,80100.23,7.697372
5461,"2025-03-11T04:30:00.000Z",80067.38,80233.33,79733.24,79766.91,8.007897
5462,"2025-03-11T05:00:00.000Z",79760.49,80328.85,79728.1,80183.28,12.026278
5463,"2025-03-11T05:30:00.000Z",80187.91,80454.08,80071,80259.91,7.406585
5464,"2025-03-11T06:00:00.000Z",80261.45,80542.09,80188.97,80398.24,5.721708
5465,"2025-03-11T06:30:00.000Z",80409.01,80432.35,80104.4,80112.86,7.207872
5466,"2025-03-11T07:00:00.000Z",80101.5,80613.13,80091.43,80456.9,7.243497
5467,"2025-03-11T07:30:00.000Z",80442.29,80484.91,80268.43,80426.83,10.401864
5468,"2025-03-11T08:00:00.000Z",80411.73,81000.68,80342.06,80947.37,15.1728
5469,"2025-03-11T08:30:00.000Z",80926.87,81518.37,80867.43,81146.65,13.840212
5470,"2025-03-11T09:00:00.000Z",81187.97,81741.19,81151.31,81696.48,13.495735
5471,"2025-03-11T09:30:00.000Z",81691.65,81891.15,81446.92,81457.07,10.029931
5472,"2025-03-11T10:00:00.000Z",81456.18,81800,81273.09,81729.93,12.020951
5473,"2025-03-11T10:30:00.000Z",81723.91,81870.6,81568.17,81788.12,13.131641
5474,"2025-03-11T11:00:00.000Z",81792.98,81927.16,81403.81,81821.15,11.682488
5475,"2025-03-11T11:30:00.000Z",81823.59,82070.7,81659,81717.99,7.635926
5476,"2025-03-11T12:00:00.000Z",81718,81901.55,81307.88,81720.89,12.805102
5477,"2025-03-11T12:30:00.000Z",81729.75,81767.25,81060.66,81232.64,13.379523
5478,"2025-03-11T13:00:00.000Z",81221.87,82197.93,80547.44,81392.83,34.463156
5479,"2025-03-11T13:30:00.000Z",81462.94,81806.82,80790.65,80932.05,4.788866
5480,"2025-03-11T14:00:00.000Z",80874.04,81370.47,79856.93,79907.85,9.978484
5481,"2025-03-11T14:30:00.000Z",79908.12,80501.26,79063.8,79746.98,10.730538
5482,"2025-03-11T15:00:00.000Z",79716.76,81509.93,79662.42,80904.48,14.126169
5483,"2025-03-11T15:30:00.000Z",80922.6,81659.42,80814.89,81210.19,9.322616
5484,"2025-03-11T16:00:00.000Z",81214.56,81578.16,80643.1,81475.3,9.9101
5485,"2025-03-11T16:30:00.000Z",81433.62,81889.03,81260.98,81376.6,12.436955
5486,"2025-03-11T17:00:00.000Z",81373.27,81682.73,80782.33,80886.94,5.319344
5487,"2025-03-11T17:30:00.000Z",80872.03,81715.59,80787.93,81302.41,5.865331
5488,"2025-03-11T18:00:00.000Z",81292.11,82845.77,81292.11,82541.41,6.142891
5489,"2025-03-11T18:30:00.000Z",82527.56,83464.7,82328.65,83268.16,16.411137
5490,"2025-03-11T19:00:00.000Z",83251.89,83617.05,82860.02,83178.65,7.546477
5491,"2025-03-11T19:30:00.000Z",83156.47,83477.93,82952.2,83203.58,6.644769
5492,"2025-03-11T20:00:00.000Z",83107.61,83155.09,82585.79,82627.57,8.416743
5493,"2025-03-11T20:30:00.000Z",82675.27,83070.96,82675.27,82785.25,11.349486
5494,"2025-03-11T21:00:00.000Z",82806.18,83229.17,82806.18,83212.14,7.772452
5495,"2025-03-11T21:30:00.000Z",83212.14,83259.39,82955.43,83131.51,6.578196
5496,"2025-03-11T22:00:00.000Z",83151.5,83300.61,83031.51,83185.79,5.142999
5497,"2025-03-11T22:30:00.000Z",83171.41,83229.36,82974.04,83134.76,5.671931
5498,"2025-03-11T23:00:00.000Z",83133.17,83167.11,82559.45,82673.6,6.858765
5499,"2025-03-11T23:30:00.000Z",82664.59,82931.82,82566.03,82931.63,4.315403
5500,"2025-03-12T00:00:00.000Z",82931.88,82993.94,82693.76,82858.2,4.782564
5501,"2025-03-12T00:30:00.000Z",82858.22,83130.11,82612.42,82753.64,5.600552
5502,"2025-03-12T01:00:00.000Z",82785.62,83221.31,82753.22,83074.15,4.792017
5503,"2025-03-12T01:30:00.000Z",83074.72,83772.6,83071.55,83316.09,10.593231
5504,"2025-03-12T02:00:00.000Z",83314.08,83326.34,82670.46,82674.33,8.757036
5505,"2025-03-12T02:30:00.000Z",82682.64,82792.34,82175.55,82398.22,9.623008
5506,"2025-03-12T03:00:00.000Z",82415.02,82606.41,82281.03,82360.43,7.28048
5507,"2025-03-12T03:30:00.000Z",82359.98,82466.52,82106.21,82112.94,3.812502
5508,"2025-03-12T04:00:00.000Z",82109.67,82168.14,81781.24,81883.72,6.903257
5509,"2025-03-12T04:30:00.000Z",81892.6,81893.01,81625.01,81796.8,6.988483
5510,"2025-03-12T05:00:00.000Z",81800.96,81950.41,81616.37,81810.86,5.951343
5511,"2025-03-12T05:30:00.000Z",81810.91,82034.86,81785.54,81984.55,9.262159
5512,"2025-03-12T06:00:00.000Z",81987.03,81987.05,81501.38,81697.28,8.682206
5513,"2025-03-12T06:30:00.000Z",81720.75,81788.81,81295.59,81436.33,7.492237
5514,"2025-03-12T07:00:00.000Z",81423.19,81867.8,81329.86,81706.99,5.385392
5515,"2025-03-12T07:30:00.000Z",81677.87,82538.37,81600,82438.38,12.930778
5516,"2025-03-12T08:00:00.000Z",82408.17,82837.6,82041.8,82505.34,16.544137
5517,"2025-03-12T08:30:00.000Z",82520.81,82800.57,82348.35,82691.71,5.744568
5518,"2025-03-12T09:00:00.000Z",82721.53,82930.25,82244.15,82266.86,6.83879
5519,"2025-03-12T09:30:00.000Z",82270.85,82686.44,82235.19,82678.75,5.686191
5520,"2025-03-12T10:00:00.000Z",82678.31,82766.05,82172.83,82295.92,10.30974
5521,"2025-03-12T10:30:00.000Z",82296.53,82529,82111.25,82477.42,6.467237
5522,"2025-03-12T11:00:00.000Z",82508.8,82762.75,82441.84,82757.45,6.281243
5523,"2025-03-12T11:30:00.000Z",82759.72,83073.24,82735.64,83006.33,7.99906
5524,"2025-03-12T12:00:00.000Z",83006.33,83492,82880.3,83360.27,13.962036
5525,"2025-03-12T12:30:00.000Z",83431.76,84463.85,83425.15,84061.57,27.167023
5526,"2025-03-12T13:00:00.000Z",84075.99,84210.14,83278.84,83353.54,8.569522
5527,"2025-03-12T13:30:00.000Z",83346.14,83789.45,82364.6,82674.43,13.060905
5528,"2025-03-12T14:00:00.000Z",82565.86,82916.64,82187.5,82482.33,4.521138
5529,"2025-03-12T14:30:00.000Z",82492.24,82615.27,81527.8,81534.75,7.828842
5530,"2025-03-12T15:00:00.000Z",81547.73,81583.87,80615.01,81240.24,18.311273
5531,"2025-03-12T15:30:00.000Z",81242.69,82001.04,81242.69,81734.47,11.329697
5532,"2025-03-12T16:00:00.000Z",81698.69,82279.52,81622.25,81846.98,6.272727
5533,"2025-03-12T16:30:00.000Z",81891.05,82224.12,81656.74,81962.47,6.719936
5534,"2025-03-12T17:00:00.000Z",81903.68,82880,81900,82765.78,10.49083
5535,"2025-03-12T17:30:00.000Z",82771.2,82870.34,81789.07,81855.18,5.159987
5536,"2025-03-12T18:00:00.000Z",81788.07,82703.33,81736.36,82533.04,7.30977
5537,"2025-03-12T18:30:00.000Z",82518.02,82798.57,82364.6,82628.01,6.7666
5538,"2025-03-12T19:00:00.000Z",82628.01,83030.98,82486.29,82771.38,7.692799
5539,"2025-03-12T19:30:00.000Z",82833.4,83147.76,82494.59,82931.63,4.633575
5540,"2025-03-12T20:00:00.000Z",82924.05,82953.46,82714.68,82871.72,4.645634
5541,"2025-03-12T20:30:00.000Z",82866.87,83182.81,82866.42,83121.15,8.169477
5542,"2025-03-12T21:00:00.000Z",83119.28,83318.46,83114.75,83138.42,5.444184
5543,"2025-03-12T21:30:00.000Z",83140.36,83264.81,82857.89,83089.85,4.479839
5544,"2025-03-12T22:00:00.000Z",83090.48,83575.27,83090.47,83500.67,7.207906
5545,"2025-03-12T22:30:00.000Z",83500.68,83688.19,83434.67,83651.18,5.559198
5546,"2025-03-12T23:00:00.000Z",83620.49,83724.64,83431.76,83469.03,6.733169
5547,"2025-03-12T23:30:00.000Z",83442.21,83884.72,83409.68,83668.36,5.525357
5548,"2025-03-13T00:00:00.000Z",83677.07,83995.36,83483.18,83722.4,6.637862
5549,"2025-03-13T00:30:00.000Z",83704.97,83945.46,83441.39,83441.39,8.948872
5550,"2025-03-13T01:00:00.000Z",83465.51,83784.48,83320,83631.73,6.53417
5551,"2025-03-13T01:30:00.000Z",83638.41,84218.75,83638.4,83919.94,6.805258
5552,"2025-03-13T02:00:00.000Z",83920.86,84328.82,83882.9,83954.64,6.001605
5553,"2025-03-13T02:30:00.000Z",83938.55,84061.71,83758.95,83784.48,6.372319
5554,"2025-03-13T03:00:00.000Z",83797,84186.47,83734.82,83891.98,7.689027
5555,"2025-03-13T03:30:00.000Z",83892,83892,83541.86,83575.06,7.259913
5556,"2025-03-13T04:00:00.000Z",83575.07,83704.75,83454.38,83460.7,8.138286
5557,"2025-03-13T04:30:00.000Z",83460.71,83536.02,83217,83288.6,9.98999
5558,"2025-03-13T05:00:00.000Z",83299.37,83535.14,83272.92,83455.56,7.725695
5559,"2025-03-13T05:30:00.000Z",83452.97,83460.07,83080.06,83146.86,10.717542
5560,"2025-03-13T06:00:00.000Z",83166.02,83198.55,82859.24,83018.69,10.743226
5561,"2025-03-13T06:30:00.000Z",83019.06,83328.53,83013.78,83275.38,7.404634
5562,"2025-03-13T07:00:00.000Z",83300.23,83577.63,83152.03,83434.73,13.871802
5563,"2025-03-13T07:30:00.000Z",83434.74,83533.68,83134.95,83155.26,9.271541
5564,"2025-03-13T08:00:00.000Z",83148.03,83259.43,82544.97,82642.73,6.050953
5565,"2025-03-13T08:30:00.000Z",82652.48,83052.75,82405.91,82974.91,8.114947
5566,"2025-03-13T09:00:00.000Z",82975.06,83485.6,82972.19,83243.44,21.151136
5567,"2025-03-13T09:30:00.000Z",83243.44,83520.45,83215.67,83433.28,23.865314
5568,"2025-03-13T10:00:00.000Z",83416.23,83476.86,83112.63,83300.36,18.903519
5569,"2025-03-13T10:30:00.000Z",83318.01,83399.79,83006.05,83193.01,7.208207
5570,"2025-03-13T11:00:00.000Z",83193.19,83230.41,82790.82,82867.84,7.296663
5571,"2025-03-13T11:30:00.000Z",82868.8,83015.48,82714.2,82977.04,7.552097
5572,"2025-03-13T12:00:00.000Z",82965.74,83325,82757.52,83282.17,7.228613
5573,"2025-03-13T12:30:00.000Z",83278.7,83835.75,82293.65,82494.59,8.600438
5574,"2025-03-13T13:00:00.000Z",82518.4,82983.23,82503.5,82911.87,5.165087
5575,"2025-03-13T13:30:00.000Z",82824.14,83107.12,81606.33,81776.08,12.820243
5576,"2025-03-13T14:00:00.000Z",81776.08,82494.59,81560.14,81876.47,6.300358
5577,"2025-03-13T14:30:00.000Z",81976.53,82266.52,81866.64,82009.92,5.576449
5578,"2025-03-13T15:00:00.000Z",82167.55,82167.55,81419.83,81628.93,7.03797
5579,"2025-03-13T15:30:00.000Z",81582.27,81582.27,80960.37,81041.99,17.407135
5580,"2025-03-13T16:00:00.000Z",81022.07,81210.74,80852,80959.73,9.845003
5581,"2025-03-13T16:30:00.000Z",80931.8,81250,80665.92,80832.67,8.302752
5582,"2025-03-13T17:00:00.000Z",80857.98,80857.98,80221.88,80401.2,10.892734
5583,"2025-03-13T17:30:00.000Z",80400.86,80537.56,79945.83,80052.57,15.997621
5584,"2025-03-13T18:00:00.000Z",80064.48,80951.83,80010.26,80901.38,10.928731
5585,"2025-03-13T18:30:00.000Z",80916.73,80960,80566.56,80819.91,7.862139
5586,"2025-03-13T19:00:00.000Z",80819.9,81030.68,80425.84,80579.48,6.597668
5587,"2025-03-13T19:30:00.000Z",80549.3,80671.45,80147.1,80206.96,8.784911
5588,"2025-03-13T20:00:00.000Z",80200,80680.19,80200,80652.35,8.84179
5589,"2025-03-13T20:30:00.000Z",80659.51,80732.34,80285.46,80370.41,8.32371
5590,"2025-03-13T21:00:00.000Z",80376.26,80666.66,80287.23,80650.9,8.27337
5591,"2025-03-13T21:30:00.000Z",80650.9,80874.04,80492.2,80774.32,8.84528
5592,"2025-03-13T22:00:00.000Z",80815.72,81065.59,80734.96,81065.59,9.400583
5593,"2025-03-13T22:30:00.000Z",81065.58,81398.94,80982.88,81394.7,8.637631
5594,"2025-03-13T23:00:00.000Z",81393.8,81484.34,81099.87,81105.54,6.676504
5595,"2025-03-13T23:30:00.000Z",81105.54,81207.15,81048.56,81115.78,4.376613
5596,"2025-03-14T00:00:00.000Z",81116.09,81263.62,80823.98,81196.63,7.239205
