"index","timestamp","close","bbMiddle","bbUpper","bbLower","bbPb","ema55","ema400","ema800","macd","signal","histogram","trend","kalman","slope","support","resistance","atr","adx","rsi"
750,"2025-03-10T05:30:00.000Z",82235.63,82053.99300000002,82877.53971022599,81230.44628977404,0.6102772907380983,82314.30356702603,85799.37667298887,86581.542814901,-3409.99246741808,-3979.6571753350686,569.6647079169884,-698.5011832293821,81235.86732800154,85068.73831587067,77483.71553490324,90537.63854103527,463.31744260257784,19.283895223129576,87.61170796231767
751,"2025-03-10T05:45:00.000Z",82297.06,82104.3705,82854.70847434158,81354.03252565843,0.6284018046461529,82313.62734871129,85781.90875940787,86570.84498015717,-3423.2992890273454,-3957.8392190092754,534.5399299819301,-677.007883717306,81316.76510922529,85062.99535336834,77475.6569396986,90527.60234436295,451.55804057388343,20.73152608670977,79.84753757535559
752,"2025-03-10T06:00:00.000Z",82160.25,82148.38249999999,82796.43289007395,81500.33210992604,0.5091563095877878,82307.61255072262,85763.84562345072,86559.8322586087,-3471.3559765303653,-3938.7614447944165,467.40546826405125,-705.0414408688084,81392.42905493101,85057.25239086604,77467.59834449398,90517.56614769065,441.65861007036506,20.266464956933074,71.40120749404352
753,"2025-03-10T06:15:00.000Z",82161.86,82190.46100000002,82715.60459780543,81665.31740219462,0.47276840075786053,82301.89676441978,85745.8806078724,86548.85105446735,-3496.9341765921563,-3921.434885257073,424.5007086649166,-698.3811436963151,81468.21230950918,85051.50942836372,77459.53974928934,90507.52995101835,433.0886762574907,18.050595125450634,68.6933189684562
754,"2025-03-10T06:30:00.000Z",82130.11,82212.48950000003,82686.17595543126,81738.80304456879,0.413044273215467,82295.16002856019,85727.84683925458,86537.81799315782,-3518.5125517343986,-3905.6340094326542,387.12145769825565,-700.0707308296114,81542.32635932475,85045.7664658614,77451.4811540847,90497.49375434605,424.1725488166581,16.728726632006573,71.12094450944112
755,"2025-03-10T06:45:00.000Z",82317.68,82241.87050000002,82662.09811591668,81821.64288408335,0.5902005212515682,82296.04316469509,85710.83852584183,86527.28081964182,-3465.389000828378,-3888.36949929131,422.98049846293225,-647.1139896748355,81623.97265291812,85040.02350335907,77443.42255888008,90487.45755767376,417.7429036349129,19.04362800316627,73.40792967558029
756,"2025-03-10T07:00:00.000Z",82299.75,82259.74950000002,82657.26496382376,81862.23403617628,0.5503131370226595,82296.18853078548,85693.8256154885,86516.72518713334,-3430.2759321461926,-3870.4050456777763,440.1291135315837,-645.7277844849159,81704.29798074484,85034.28054085675,77435.36396367544,90477.42136100146,418.33800346182136,17.668699307490005,73.94508426921588
757,"2025-03-10T07:15:00.000Z",82134.04,82259.60600000001,82657.30076830355,81861.91123169647,0.3421326982302886,82289.82976487234,85676.07107376537,86505.78215295823,-3455.691284870496,-3854.141760940236,398.45047606974003,-681.150754801638,81776.46762196209,85028.53757835443,77427.30536847081,90467.38516432916,416.23666996363966,18.306443605468985,71.16837774391188
758,"2025-03-10T07:30:00.000Z",82252.96,82250.48800000001,82639.92647902334,81861.04952097668,0.5031738003987097,82288.38389174009,85658.9982005795,86495.16337105322,-3427.7583413162356,-3837.420842523609,409.6625012073732,-645.4091280858847,81852.24552982299,85022.79461585211,77419.24677326618,90457.34896765686,409.87730472727594,18.604503984181324,67.98368741153652
759,"2025-03-10T07:45:00.000Z",82323.06,82256.5595,82646.54769815349,81866.57130184652,0.5852596313361031,82289.74373912283,85642.360104816,86484.74613417168,-3380.5135319738183,-3819.5029087765583,438.98937680274,-622.0858881963068,81929.52755445897,85017.05165334979,77411.18817806154,90447.31277098456,399.33076640692923,19.826952896283828,70.40150931198252
760,"2025-03-10T08:00:00.000Z",82141.09,82268.74150000002,82627.03175201785,81910.45124798219,0.3218602107075069,82283.91418072586,85624.89741102641,86473.90055081545,-3403.30302913161,-3803.1813448689136,399.87831573730364,-661.7110433362541,81997.19284723052,85011.30869084747,77403.12958285691,90437.27657431226,398.0697775304084,17.434844377591975,62.60096023669093
761,"2025-03-10T08:15:00.000Z",82039.28,82279.49250000001,82594.01964336763,81964.96535663238,0.11813709076414353,82274.3206834425,85607.01403241779,86462.82784032651,-3446.1911111545924,-3789.181727860509,342.99061670591664,-681.0668119680486,82058.07585401463,85005.56572834514,77395.07098765227,90427.24037763996,399.84550240991274,17.599790065200036,63.41424021397138
762,"2025-03-10T08:30:00.000Z",81441.68,82239.19649999999,82721.49804900332,81756.89495099666,-0.326782022210024,82241.66810762123,85586.23929908902,86450.29064222334,-3665.130684913558,-3784.3169810782756,119.18629616471753,-823.7535225591273,82090.07952831686,84999.82276584282,77387.01239244765,90417.20418096764,418.1195261046791,18.505812838862045,54.573022502025836
763,"2025-03-10T08:45:00.000Z",81379.38,82205.71699999999,82812.96565991123,81598.46834008874,-0.1803942557244682,82207.85288771451,85565.2574571983,86437.62919243003,-3824.725047747983,-3785.901611143754,-38.823436604228846,-832.0392097419244,82115.12344781957,84994.0798033405,77378.95379724301,90407.16798429535,422.62716771874193,16.897199846985956,52.603819477187386
764,"2025-03-10T09:00:00.000Z",81946.52,82187.451,82802.75624674831,81572.1457532517,0.30421831174588476,82197.6045391767,85547.20889132698,86426.41543664369,-3738.0139516934432,-3784.02366371433,46.00971202088658,-683.4810084968922,82160.65701216411,84988.3368408382,77370.89520203837,90397.13178762305,429.5087311607066,16.859144427790348,45.27969687921495
765,"2025-03-10T09:15:00.000Z",83249.64,82225.312,82986.8332416893,81463.79075831072,1.17255379359328,82238.86083175801,85535.7496948615,86418.48341308153,-3246.406401772474,-3762.940633834257,516.5342320617829,-352.7172903326573,82260.25154820114,84982.59387833587,77362.83660683375,90387.09559095075,510.47212491495895,18.95953009541758,49.258467860725396
766,"2025-03-10T09:30:00.000Z",82757.62,82245.702,83040.5740061142,81450.82999388581,0.8220128499068357,82259.20432855182,85521.89368640832,86409.34268046459,-3076.4581576822966,-3736.019752416533,659.5615947342362,-471.5275836235378,82338.30012562333,84976.85091583355,77354.77801162911,90377.05939427845,523.8196427761516,18.640890644574217,54.82861388522238
767,"2025-03-10T09:45:00.000Z",82509.97,82239.54699999999,83024.1658193537,81454.92818064628,0.6723276279702017,82269.03827645176,85506.87162313447,86399.60641909015,-3039.924603983789,-3708.721903458386,668.7972994745969,-528.5801899415674,82403.93886972609,84971.10795333123,77346.71941642449,90367.02319760615,538.042993120144,17.854028894595995,59.77626844616328
768,"2025-03-10T10:00:00.000Z",82236.97,82228.75749999998,83007.26274080122,81450.25225919874,0.5052745309662726,82267.78069698306,85490.56288685948,86389.21282004124,-3100.274874092356,-3684.8612356401104,584.5863615477542,-591.5137226082152,82455.23178296587,84965.36499082891,77338.66082121985,90356.98700093385,535.6642791620425,17.619409636052424,51.23102707551388
769,"2025-03-10T10:15:00.000Z",81874.84,82194.46949999999,82971.89819292237,81417.04080707762,0.29443162896490227,82252.37125788568,85472.5293562517,86377.94097779394,-3254.0573477402795,-3667.9669655263915,413.909617786112,-676.1688360478729,82487.49014855613,84959.62202832659,77330.60222601521,90346.95080426155,548.2407420590882,17.911055299826792,52.03982294519053
770,"2025-03-10T10:30:00.000Z",81947.55,82180.0655,82964.55290095619,81395.5780990438,0.3518041846710429,82240.41748306663,85454.9484118315,86366.87882803664,-3326.7837394905364,-3654.587231172044,327.8034916815077,-651.87946629012,82518.83829218488,84953.87906582427,77322.54363081059,90336.91460758925,539.6754686277035,16.701421886654433,48.4834748207371
771,"2025-03-10T10:45:00.000Z",82294.55,82179.94,82964.35329463492,81395.52670536509,0.5730546006702648,82242.54032686795,85439.18582623634,86356.71071610646,-3255.5593780090276,-3638.9390800676124,383.3797020585848,-559.4473664983525,82561.49230404983,84948.13610332194,77314.48503560595,90326.87841091695,536.2952082168606,18.917695418686964,45.37469958488092
772,"2025-03-10T11:00:00.000Z",82186.21,82181.238,82965.60258419793,81396.87341580207,0.5031694444778464,82240.33129444176,85422.961507901,86346.29748086026,-3238.473875749449,-3623.234562251214,384.7606865017651,-581.1083089138265,82596.37555802001,84942.39314081962,77306.42644040132,90316.84221424465,528.7811506827244,20.382492434965126,44.419491276193895
773,"2025-03-10T11:15:00.000Z",82596.83,82202.98650000001,83007.84925392208,81398.12374607795,0.7446650053570039,82254.3116358362,85408.86608890897,86336.9355146159,-3086.931000807919,-3602.2030500377514,515.2720492298322,-473.3452747677802,82645.89697559361,84936.6501783173,77298.36784519668,90306.80601757235,528.3658577930707,20.046174431650087,32.41903679096113
774,"2025-03-10T11:30:00.000Z",82543.16,82223.63900000001,83041.06138456994,81406.21661543008,0.6954442440233041,82265.63902266616,85394.57329046054,86327.46291657691,-2998.89656505984,-3578.543972195481,579.6474071356406,-482.02004094346194,82690.69098818618,84930.90721581498,77290.30924999205,90296.76982090004,514.6712931362579,17.992495848940564,25.995479625074793
775,"2025-03-10T11:45:00.000Z",83534.59,82284.48450000002,83282.14196539533,81286.8270346047,1.1265203957074743,82315.40180609102,85385.29656581984,86320.48945111729,-2609.9820822193724,-3540.5611529807315,930.5790707613592,-230.325918107701,82776.23860507463,84925.16425331266,77282.25065478742,90286.73362422774,551.5331363202458,17.492140641415325,21.33629057307006
776,"2025-03-10T12:00:00.000Z",83180.64,82328.52900000001,83400.03871777022,81257.0192822298,0.897621685491203,82349.33271565607,85374.3007724741,86312.6496272693,-2463.8777834071225,-3498.338275742551,1034.4604923354286,-315.59694977477193,82845.88233867202,84919.42129081034,77274.19205958278,90276.69742755544,558.3453679240434,19.69680861394837,43.722233079278155
777,"2025-03-10T12:15:00.000Z",82825.48,82363.101,83451.76028903214,81274.44171096785,0.7123616657012453,82368.00515817937,85361.58844941937,86303.94258700147,-2479.4797900413832,-3458.3830410091723,978.9032509677891,-400.5282786893076,82898.412306869,84913.67832830801,77266.13346437816,90266.66123088314,566.0708265943272,18.026776029924466,63.43804488282736
778,"2025-03-10T12:30:00.000Z",83188.02,82409.85399999999,83554.45337921352,81265.25462078647,0.8399294172842828,82400.16260295664,85350.74770902327,86296.16250563566,-2366.6686027712713,-3415.570710097882,1048.9021073266108,-306.06590302922996,82964.18084922316,84907.9353658057,77258.07486917352,90256.62503421084,566.7741205660257,18.511432620164058,57.659473528996905
779,"2025-03-10T12:45:00.000Z",83252.07,82456.3045,83657.06928193649,81255.5397180635,0.8313577779640838,82433.57073617402,85340.28048852939,86288.56177528451,-2266.871084361381,-3370.5236659513525,1103.6525815899718,-286.64901427400764,83030.85314078543,84902.19240330339,77250.01627396888,90246.58883753854,562.5277338724057,18.94313224908562,54.19855798571498
780,"2025-03-10T13:00:00.000Z",82970.38,82497.769,83709.3553692845,81286.1826307155,0.6950380971515483,82454.62207985348,85328.46053596813,86280.27667721888,-2289.3942665227805,-3328.126434601212,1038.7321680784316,-353.4854495621403,83083.25810250363,84896.44944080107,77241.95767876426,90236.55264086624,563.4478417832439,19.846045122898754,51.21796099242281
781,"2025-03-10T13:15:00.000Z",82663,82528.955,83723.72237815359,81334.18762184642,0.5560966939887302,82462.79376299649,85315.16646845707,86271.2447754031,-2401.455622160167,-3291.786402740779,890.3307805806121,-426.2165695283329,83119.43510993813,84890.70647829874,77233.89908355962,90226.51644419394,563.2412778888038,17.29770548847762,45.14578857368355
782,"2025-03-10T13:30:00.000Z",82708.3,82592.286,83679.21992914932,81505.35207085067,0.553367549254262,82472.42145856525,85302.1646406842,86262.34853376664,-2456.9240764862625,-3259.0467036719747,802.1226271857122,-410.5586136400234,83154.01498239468,84884.96351579642,77225.840488355,90216.48024752164,573.683121798861,17.091760810675538,46.18515742453721
783,"2025-03-10T13:45:00.000Z",81553.95,82601.0145,83651.02438390539,81551.00461609462,0.0014025505619146734,82436.40296999407,85283.47030332418,86250.59223280841,-2868.659927192217,-3243.7374183198276,375.07749112761076,-693.8036401799764,83134.65070867649,84879.2205532941,77217.78189315036,90206.44405084934,612.4305921893916,17.884117588849946,51.672860903768125
784,"2025-03-10T14:00:00.000Z",80164.96,82511.9365,83985.70069119579,81038.1723088042,-0.2962523835294462,82347.32677509234,85257.94157363179,86235.3971460848,-3593.0813228771294,-3257.4371792828592,-335.6441435942702,-1033.3642968776985,83048.47641970434,84873.47759079178,77209.72329794572,90196.40785417704,649.7505639898965,17.17517046250261,49.30278322668789
785,"2025-03-10T14:15:00.000Z",79883.09,82343.609,84168.97739995547,80518.24060004452,-0.1739787431567278,82250.69003881421,85231.13433386305,86219.53620439669,-4160.19750002661,-3292.839544802222,-867.3579552243882,-1094.6298080627457,82941.1335112349,84867.73462828946,77201.6647027411,90186.37165750474,681.2229180856156,17.551449885032202,52.66967143255567
786,"2025-03-10T14:30:00.000Z",79695.02,82190.47900000002,84336.84763667826,80044.11036332179,-0.08132115736233496,82150.46768435092,85203.52279105077,86203.24527754427,-4591.224901826456,-3343.756617626702,-1247.4682841997537,-1132.0615959863062,82816.88660157096,84861.99166578714,77193.60610753646,90176.33546083243,689.4037315101095,19.55181718753433,54.021415812014624
787,"2025-03-10T14:45:00.000Z",79850,82057.4805,84426.29822422004,79688.66277577997,0.03405437712037345,82060.25326535678,85176.82192925001,86187.3819934555,-4818.623336433797,-3401.5945281681566,-1417.0288082656402,-1083.7577711994527,82691.19827834988,84856.24870328481,77185.54751233182,90166.29926416013,696.6130776286752,19.414840889363127,62.69637086434599
788,"2025-03-10T15:00:00.000Z",80296.44,81960.454,84447.91259788178,79472.99540211822,0.16551925700049747,81991.08411769573,85152.48087224628,86172.67302468284,-4814.868477035459,-3457.0170359668746,-1357.8514410685848,-963.2088231068337,82578.10529773949,84850.5057407825,77177.4889171272,90156.26306748783,698.9372167892145,18.39323856151712,65.40243893797798
789,"2025-03-10T15:15:00.000Z",80266.77,81880.0505,84475.01457140812,79285.08642859188,0.18915166923205776,81923.46395621747,85128.11323697322,86157.92670002695,-4814.114973499338,-3510.2365629289325,-1303.8784105704053,-962.1310617163545,82458.68231429374,84844.76277828017,77169.43032192255,90146.22687081553,693.4759207516329,18.010952325895058,62.17678184690309
790,"2025-03-10T15:30:00.000Z",80293.76,81797.361,84482.28941465764,79112.43258534237,0.21999234843813575,81859.55399715013,85104.00174950702,86143.28458591951,-4796.749573857771,-3560.688053553593,-1236.061520304178,-946.9373358762823,82336.0765533166,84839.01981577785,77161.37172671793,90136.19067414323,705.8346864301269,17.75298399792355,60.82702229416012
791,"2025-03-10T15:45:00.000Z",80008.76,81683.0715,84466.40970433145,78899.73329566856,0.19922600541421154,81786.97384039915,85078.58907245213,86127.96742091097,-4870.834288685961,-3612.0663372842737,-1258.7679514016872,-1009.5512046347721,82197.43731130219,84833.27685327553,77153.31313151329,90126.15447747093,706.670653742978,16.705745894073655,50.02703442383309
792,"2025-03-10T16:00:00.000Z",80010.66,81574.294,84439.32519646121,78709.26280353878,0.22711745653392293,81717.314474109,85053.31261822543,86112.69324507848,-4911.256095714649,-3663.0149552619355,-1248.2411404527134,-1000.2278394211316,82055.37256562246,84827.53389077322,77145.25453630865,90116.11828079863,701.5734797552174,19.01799800092556,52.48322805641546
